20.,100.,bin_1, bin_2, bin_3, bin_4, bin_5, bin_6, bin_7, bin_8, bin_9, bin_10.,bin_11, bin_12, bin_13, bin_14, bin_15, bin_16, bin_17, bin_18, bin_19,bin_20., bin_21, bin_22, bin_23, bin_24, bin_25, bin_26, bin_27, bin_28,bin_29, bin_30., bin_31, bin_32, bin_33, bin_34, bin_35, bin_36, bin_37,bin_38, bin_39, bin_40., bin_41, bin_42, bin_43, bin_44, bin_45, bin_46,bin_47, bin_48, bin_49, bin_50., bin_51, bin_52, bin_53, bin_54, bin_55,bin_56, bin_57, bin_58, bin_59, bin_60., bin_61, bin_62, bin_63, bin_64,bin_65, bin_66, bin_67, bin_68, bin_69, bin_70., bin_71, bin_72, bin_73,bin_74, bin_75, bin_76, bin_77, bin_78, bin_79, bin_80., bin_81, bin_82,bin_83, bin_84, bin_85, bin_86, bin_87, bin_88, bin_89, bin_90., bin_91,bin_92, bin_93, bin_94, bin_95, bin_96, bin_97, bin_98, bin_99, bin_100
0.,0.000550029973965,0.00100003753323,0.00100007001311,0.00170008244459,0.00135007756762,0.00270011508837,0.00250010751188,0.00260014762171,0.00240017008036,0.00335020991042,0.00445022014901,0.00490025244653,0.00550021510571,0.00520026264712,0.00725029967725,0.00830032490194,0.00740042515099,0.00860042311251,0.00910043530166,0.0110005326569,0.0118004931137,0.0114506473765,0.0133506823331,0.0143507001922,0.0144507661462,0.0157007910311,0.0175008643419,0.0169508811086,0.0187509153038,0.018650976941,0.018150890246,0.0181509871036,0.0214009284973,0.0181509628892,0.0187009926885,0.021051030606,0.0195509586483,0.0197509285063,0.017550971359,0.0186009556055,0.0175509583205,0.0179508496076,0.0173507928848,0.0153507478535,0.0170007683337,0.0150007139891,0.011650737375,0.0138507420197,0.0128506682813,0.0120505644009,0.0118005424738,0.00995052512735,0.0101004932076,0.00990048237145,0.00915044266731,0.00855041760951,0.00895045977086,0.00835043750703,0.00815045461059,0.00855039525777,0.00880037527531,0.00870045274496,0.00830041524023,0.00910043250769,0.0101004699245,0.00935045816004,0.00895053520799,0.00935050006956,0.00955051276833,0.00920049007982,0.0092005347833,0.0102505097166,0.0122504951432,0.0105505948886,0.0104506229982,0.0112005397677,0.0109505522996,0.0100505026057,0.0104504618794,0.00990048795938,0.00935050752014,0.00930043775588,0.00955045502633,0.0099004227668,0.00925049278885,0.00840040761977,0.0075504174456,0.00760036753491,0.00695036770776,0.00735032511875,0.00565030518919,0.00510030752048,0.00445023505017,0.00395020516589,0.00425021536648,0.00400019483641,0.00380012742244,0.0032501174137,0.00290009984747,0
0.,0.000550027529243,0.00120004999917,0.00130004994571,0.00140008493327,0.00170006754342,0.00190013507381,0.00215012510307,0.00365013000555,0.00310011999682,0.00405016727746,0.00375022250228,0.00300024496391,0.00510027492419,0.00565026002005,0.00695036258548,0.00705041503534,0.00615036999807,0.00870043039322,0.00880045443773,0.0117005500942,0.010550590232,0.0140505721793,0.0133506683633,0.0139507167041,0.0159007236362,0.0172507837415,0.0149508761242,0.0163008477539,0.0196509361267,0.0185509324074,0.0204509086907,0.0176009070128,0.0197510700673,0.0190009083599,0.0187009349465,0.0183510519564,0.0202009771019,0.0205009877682,0.0193508770317,0.0197009313852,0.0187508780509,0.017350897193,0.0174508672208,0.0158007666469,0.0159508492798,0.0153507506475,0.0153505830094,0.0131506929174,0.0115006426349,0.0119006028399,0.0121005903929,0.00980049744248,0.00980050489306,0.00875049550086,0.00940045807511,0.00875042751431,0.00870044715703,0.00830041710287,0.00860040728003,0.00830042734742,0.00765044009313,0.00905043445528,0.00775041524321,0.00870045460761,0.0105505054817,0.0081504676491,0.00930044706911,0.00940046738833,0.0104004777968,0.0100504597649,0.00925046019256,0.00995051302016,0.00980061292648,0.009700528346,0.0110505223274,0.0112505601719,0.0127005474642,0.0106005026028,0.0106005221605,0.00965049490333,0.0114004677162,0.010200465098,0.00980047788471,0.00820049550384,0.00920046214014,0.00775041943416,0.00740037765354,0.00730038015172,0.00600034743547,0.00535036763176,0.00700028240681,0.00595025485381,0.00500022247434,0.00500019779429,0.00380021240562,0.00300019979477,0.00365019007586,0.00240016239695,0.00310014490969,0
0.,0.000750027538743,0.000800059991889,0.00115006498527,0.00110006995965,0.00185008510016,0.001950094942,0.00275010755286,0.00235018250532,0.00310015515424,0.0038502025418,0.00385018764064,0.00440014991909,0.0054002548568,0.00650028232485,0.00635034730658,0.00695035234094,0.00810030754656,0.00940043479204,0.00955044012517,0.0112005854025,0.0106505276635,0.0128507018089,0.0141506679356,0.0138006974012,0.0157007947564,0.014700862579,0.0160507485271,0.0179508142173,0.0173009820282,0.0195509269834,0.0189010221511,0.0188508797437,0.0188509877771,0.0188009496778,0.0199009347707,0.0193509161472,0.0183010101318,0.0195010248572,0.0179009679705,0.0197009854019,0.0176009368151,0.0174508672208,0.016650872305,0.0163007900119,0.0161007978022,0.014550767839,0.0155507670715,0.013600657694,0.0119505748153,0.0115505950525,0.0108006047085,0.0107504902408,0.00995048973709,0.0090004382655,0.0094004701823,0.00920043792576,0.00870043504983,0.00730041507632,0.0090004298836,0.00845041498542,0.00705038290471,0.00815045274794,0.00980038754642,0.00845043454319,0.00860052835196,0.00925040710717,0.00940046552569,0.00960046984255,0.00930052064359,0.0100005017594,0.0108504621312,0.0112004978582,0.0107504902408,0.0100504849106,0.0115505522117,0.0102005619556,0.0112006347626,0.0102505302057,0.0113505301997,0.00960048194975,0.0108005702496,0.00995050929487,0.00880048982799,0.00820041075349,0.00880046002567,0.00735038751736,0.00900037027895,0.00675036478788,0.00775029975921,0.00615026755258,0.0057003502734,0.00625029765069,0.00540025020018,0.00470025045797,0.00485019013286,0.00360014988109,0.00315018254332,0.00270011997782,0.00285015511326,0
0.,0.000450037478004,0.000450040010037,0.00110005750321,0.00155005499255,0.00150009256322,0.00120009749662,0.00225013750605,0.00280011747964,0.00280015496537,0.00330019230023,0.00365019217134,0.00440022023395,0.00495027005672,0.00550032500178,0.00610031746328,0.00865034759045,0.00755040533841,0.00900046993047,0.00860047806054,0.0107005601749,0.0125005329028,0.0127006424591,0.0129507081583,0.0145506896079,0.0137507840991,0.0159507356584,0.0170508027077,0.0180008970201,0.0197008643299,0.0183009766042,0.0208009462804,0.0199509430677,0.0200509428978,0.020200939849,0.0180009957403,0.0182009674609,0.0186009146273,0.0190509743989,0.0178508944809,0.0190509855747,0.0184508804232,0.0180008728057,0.0158008337021,0.0157508142292,0.0145008061081,0.0147007275373,0.0142007777467,0.0132506806403,0.0123505974188,0.0114005776122,0.0121505400166,0.0101005369797,0.0107504976913,0.00910045020282,0.00885047018528,0.00995045993477,0.00895043462515,0.00740036461502,0.00850045029074,0.00865042302758,0.00840035267174,0.0085004074499,0.0086504900828,0.00885042268783,0.00865043047816,0.00920046214014,0.0102004697546,0.00975047983229,0.00970046501607,0.0108505003154,0.0107005424798,0.0103505598381,0.0114505374804,0.0123005025089,0.0118505777791,0.00925050955266,0.011350560002,0.0101005127653,0.00965056754649,0.0103004798293,0.0109005402774,0.00965049769729,0.00940044037998,0.00880041066557,0.00965043995529,0.0084003675729,0.00755045004189,0.00690033705905,0.00635038735345,0.00630030734465,0.00670028524473,0.00530031230301,0.00380027014762,0.00505023496225,0.00375024252571,0.00340018002316,0.00285015744157,0.00260013504885,0.00300014251843,0
0.,0.000600022496656,0.00115002249368,0.00105005502701,0.00125007750466,0.00165007496253,0.00145005993545,0.00255011254922,0.00230013998225,0.00340013997629,0.00385016482323,0.00430018221959,0.00510021997616,0.00475024757907,0.00590027496219,0.00635030539706,0.00760043272749,0.00785037782043,0.00830044969916,0.0104504302144,0.00970053486526,0.0101506244391,0.0127006350085,0.0136506473646,0.0149507280439,0.0160506870598,0.0160007979721,0.0171508528292,0.0181009005755,0.0172009859234,0.0180009156466,0.0183010399342,0.0197509974241,0.0203510019928,0.0199510101229,0.0195009000599,0.0189009085298,0.020400930196,0.0203009527177,0.0185008924454,0.0188509523869,0.0159509219229,0.0184509009123,0.0166007895023,0.0144507875666,0.0143507244065,0.0149007355794,0.0134007092565,0.0127006620169,0.0132506182417,0.0116005698219,0.0120506072417,0.0111005054787,0.0100005371496,0.00985045451671,0.0101004429162,0.00925049744546,0.00845044665039,0.00905037019402,0.00880042463541,0.00815043225884,0.00905041955411,0.00945042539388,0.00845043268055,0.00890044216067,0.00860043242574,0.00915046036243,0.00805050972849,0.011450487189,0.00905048567802,0.0102005423978,0.0101005351171,0.00920051708817,0.0110005717725,0.0101506151259,0.010250591673,0.00975046213716,0.0109005672857,0.0100005054846,0.0102504817769,0.00985051505268,0.010350544937,0.00830048229545,0.00985047034919,0.00895044021308,0.00860048178583,0.00895041972399,0.00850037764758,0.00700034480542,0.00705031724647,0.00605031521991,0.00695033511147,0.00630026496947,0.00535018974915,0.00485025253147,0.00440018763766,0.00360017013736,0.00355014274828,0.00270012998953,0.00230014999397,0
0.,0.00120002997573,0.00105005747173,0.00120005244389,0.000900062557776,0.00145008252002,0.00115007243585,0.00225012749434,0.0028001149185,0.00315016997047,0.00370019231923,0.00420021498576,0.00475025502965,0.00510023720562,0.00640029506758,0.00655031716451,0.00680038006976,0.00735039217398,0.00950041506439,0.00980052258819,0.00990048516542,0.0115505075082,0.0138006350026,0.0123006822541,0.0130007481202,0.0153508028015,0.0141507992521,0.0162508580834,0.0165509041399,0.01810086146,0.0188509002328,0.01785091497,0.0203509870917,0.0195010174066,0.0186509974301,0.0204009748995,0.0208009462804,0.0189010184258,0.0189510155469,0.020850924775,0.0188509430736,0.0191007982939,0.0163509212434,0.0169508308172,0.0157007239759,0.0147007172927,0.0135007444769,0.0143006695434,0.012550634332,0.013300661929,0.0117005798966,0.0111006023362,0.0113005554304,0.0107505004853,0.00985049270093,0.00950050540268,0.00825046189129,0.00850042235106,0.0090504521504,0.00750044034794,0.00870040711015,0.0075504523702,0.00750047294423,0.0087504228577,0.00855044461787,0.0101004298776,0.0101504577324,0.00815040245652,0.0099505726248,0.0112004522234,0.0100505100563,0.0114005049691,0.010650459677,0.0102505497634,0.0111505072564,0.0117505127564,0.0102004874498,0.0117005445063,0.0119505003095,0.0101505126804,0.00935049261898,0.00960051734,0.00965041480958,0.00925049278885,0.00885044690222,0.00885043013841,0.00855044741184,0.00755042489618,0.00740035017952,0.00655035255477,0.0059003024362,0.00615034764633,0.0062003149651,0.00515026738867,0.00455024279654,0.00435022031888,0.00360018014908,0.00285017746501,0.00325013510883,0.00275011500344,0
0.,0.00085005996516,0.00110005249735,0.00120006001089,0.00140004500281,0.00150007242337,0.00200005760416,0.00260011246428,0.00210014008917,0.00210015755147,0.00315018510446,0.00400020973757,0.00525023741648,0.00550025468692,0.0063003199175,0.00665032723919,0.00710034044459,0.00860036816448,0.00890047475696,0.00910049024969,0.00965049490333,0.0108505776152,0.0128506897017,0.0110006146133,0.0133006498218,0.014550767839,0.016700707376,0.0156008116901,0.0172508265823,0.0179509054869,0.0175509434193,0.0187508929521,0.0203010179102,0.0185009744018,0.018800932914,0.0190510191023,0.0201010406017,0.0214509461075,0.0185509473085,0.0185510423034,0.0192009434104,0.0184009559453,0.016900818795,0.0178508479148,0.0169507842511,0.0150507353246,0.0147006744519,0.0146007137373,0.0144006274641,0.0140006653965,0.012100584805,0.0118505554274,0.00960056483746,0.0100505370647,0.00865049287677,0.0092504741624,0.00850041303784,0.00915042497218,0.00805045198649,0.00850037578493,0.00880043487996,0.00815037731081,0.00705037545413,0.00795043818653,0.00885042734444,0.00965050514787,0.00915050692856,0.00985040701926,0.00930049736053,0.0100005604327,0.0114505030215,0.0108005702496,0.0102505320683,0.0116005130112,0.0106005575508,0.0112005872652,0.0099005093798,0.0108505850658,0.0107005974278,0.0107505070046,0.0105004673824,0.0101004801691,0.00965048186481,0.00900046247989,0.00900044292212,0.00940044224262,0.00805042684078,0.00770037760958,0.00735036982223,0.00635032728314,0.00680029531941,0.00535030756146,0.00545031018555,0.00580025743693,0.0051502273418,0.00440021743998,0.00350018008612,0.00340014277026,0.00295016239397,0.00255013746209,0
0.,0.000750042556319,0.000800055044238,0.00145005993545,0.000950069981627,0.00120007491205,0.00155009992886,0.00225013005547,0.00245010480285,0.00330010498874,0.00360015756451,0.00450020004064,0.00505026243627,0.00540027488023,0.00580031517893,0.00700033269823,0.00695035466924,0.00865043047816,0.00810044445097,0.00930045451969,0.00940048228949,0.0100005427375,0.0116006424651,0.0122005501762,0.0138506656513,0.0152507275343,0.0161508340389,0.0172507800162,0.0179008617997,0.0187008976936,0.0180508773774,0.0191509369761,0.0176010150462,0.0198009237647,0.0203509405255,0.0199509523809,0.0172010064125,0.020851071924,0.0190509278327,0.0195509269834,0.0191509593278,0.0158509202302,0.0162508450449,0.0169508922845,0.0161008480936,0.0139007521793,0.015650736168,0.013700729236,0.0117007205263,0.0130007006228,0.0130506046116,0.0107505917549,0.0113504799083,0.00990050286055,0.00970043241978,0.00965046230704,0.00980042479932,0.00805045757443,0.00860040262341,0.00665042502806,0.00775044038892,0.00955040752888,0.00820035208017,0.00895039737225,0.00920044258237,0.00840048212558,0.00890045799315,0.0102504929528,0.00940046552569,0.0102505004033,0.00985057186335,0.0114005403593,0.0100005129352,0.0115005802363,0.0103005301207,0.0115505596623,0.0106504950672,0.0120505420491,0.0111505351961,0.0104005374014,0.0105505250394,0.0105505054817,0.0100004822016,0.00860045012087,0.00870044995099,0.00830047018826,0.00850040279329,0.00915038492531,0.00780036766082,0.00680031720549,0.00670034019276,0.00630026729777,0.00610027229413,0.00550029007718,0.00400025770068,0.00450022006407,0.00420017493889,0.00340017024428,0.00270014768466,0.00260012736544,0
0.,0.000700037460774,0.00085004005814,0.00105007248931,0.00165004748851,0.00185005983803,0.00185007741675,0.00260011246428,0.00310012255795,0.00285016489215,0.00385017995723,0.00450022518635,0.00490025244653,0.0052002700977,0.00560028990731,0.00665035005659,0.00760034797713,0.00775043247268,0.00875040516257,0.0105504654348,0.0106504699215,0.0113005004823,0.0124505795538,0.0124006103724,0.0129506923258,0.0156507622451,0.016800807789,0.0161008629948,0.0175508949906,0.0178009346128,0.0178509037942,0.0196009576321,0.0202508810908,0.0207509901375,0.018001018092,0.0198009982705,0.0201508607715,0.0206510424614,0.0191009528935,0.0183009766042,0.0170009583235,0.0187507942319,0.0168508123606,0.016400847584,0.0144008053467,0.0148006957024,0.0160007830709,0.0144006852061,0.0127005847171,0.0124006504193,0.0123006524518,0.0120505373925,0.0101505676284,0.0121504953131,0.00885048508644,0.00985048245639,0.00905048940331,0.00875040236861,0.00765043031424,0.00915033277124,0.00790038798004,0.00870047789067,0.00845041032881,0.00900044664741,0.00785045977682,0.0088004199788,0.00970044452697,0.00980051234365,0.00985047034919,0.00940051302314,0.00955049321055,0.00975057017058,0.00970050040632,0.0113005749881,0.0103505151346,0.0105505771935,0.011600532569,0.0100506022573,0.0109005579725,0.0101005202159,0.0101505275816,0.0107505274937,0.0111505007371,0.00940043013543,0.00935043487698,0.00930041540414,0.00845042522997,0.00695045758039,0.00730038993061,0.00615033973008,0.00610033515841,0.00580031517893,0.00435030506924,0.00510027492419,0.00400019995868,0.0050002252683,0.00305020995438,0.00295017007738,0.00295013515279,0.00235013011843,0
0.,0.00115003495011,0.00110004248563,0.00120005244389,0.00105008250102,0.00125009252224,0.00220009242184,0.00195013009943,0.00315015506931,0.00245014252141,0.00335019221529,0.00405022501945,0.00505024474114,0.00555026018992,0.00575027987361,0.00705033261329,0.0067503801547,0.00835038721561,0.00930043775588,0.009700528346,0.00960053224117,0.0108005646616,0.0129506224766,0.0144506199285,0.0132006471977,0.0147007824853,0.0165008399636,0.0167008060962,0.018550876528,0.016500890255,0.0172508917749,0.0185009799898,0.0190510135144,0.0190010368824,0.020050900057,0.0200009904802,0.0180510077626,0.0197010338306,0.0188009552658,0.0211509149522,0.0178508497775,0.0175509359688,0.0164008419961,0.017500821501,0.0177007205784,0.0151007398963,0.0145507995039,0.0135507201776,0.013650634326,0.0130006195977,0.012350615114,0.01200060267,0.0107005070895,0.00920060742646,0.0102504426613,0.00930049270391,0.00800045207143,0.0087004378438,0.00810038298368,0.0091004576534,0.008200394921,0.00800043530762,0.00800042226911,0.00910045020282,0.0101003916934,0.00845044013113,0.00945048499852,0.00995048973709,0.011500492692,0.0102004697546,0.0101504772902,0.009850487113,0.0096504855901,0.0111505649984,0.0103005170822,0.0111505277455,0.00915057957172,0.00990050286055,0.010950544849,0.0111005054787,0.0101505070925,0.00980053748935,0.00950055755675,0.00975046958774,0.00930046755821,0.00940046552569,0.00805042311549,0.00695034768432,0.00665036449209,0.00735030742362,0.00590030523017,0.00555028999224,0.00555021734908,0.00425025494769,0.0057001998648,0.00440025003627,0.00440015271306,0.00335014774464,0.00260014762171,0.00240011746064,0
0.,0.000900057493709,0.000900055048987,0.00110005994793,0.00110005249735,0.00170006253757,0.00170011003502,0.00220009754412,0.00255015748553,0.00330012245104,0.00320016755722,0.00365020264871,0.00450025266036,0.00505027780309,0.00600028783083,0.00615035230294,0.00770033709705,0.00825041718781,0.00890046544373,0.0101004848257,0.0119504798204,0.0128005398437,0.0124506475404,0.0137507235631,0.0145006589592,0.0150007354096,0.0160508248955,0.0172508340329,0.0174009278417,0.0179508253932,0.0181508623064,0.0185509249568,0.020050952211,0.0187509488314,0.0202510021627,0.0195010006428,0.0183009039611,0.0187509860843,0.0208509396762,0.0190010573715,0.0195008926094,0.0193008780479,0.0172508209944,0.0171008761972,0.0167008843273,0.0146507555619,0.0146007277071,0.0131506770849,0.0124006820843,0.0130006503314,0.0119506176561,0.0113506000489,0.00995053444058,0.0102504603565,0.00900051277131,0.00975046493113,0.00885039940476,0.00910043530166,0.00810040533543,0.00765045452863,0.00715041067451,0.00905039999634,0.00885039940476,0.00890045426786,0.0089005054906,0.00880042277277,0.0104004731402,0.00930049736053,0.00965057499707,0.00940050929785,0.00925050769001,0.0102504929528,0.0107504818588,0.0101505573839,0.0102505153045,0.00925055798143,0.0114004574716,0.0118004949763,0.00990054756403,0.0103005552664,0.0112505070865,0.00920049007982,0.0095504745841,0.00960048753768,0.00960046518594,0.00875047035515,0.00785040296614,0.00815034750849,0.0061003328301,0.00695036770776,0.00680029531941,0.00555027788505,0.00545027758926,0.00460021244362,0.0040002851747,0.00415022019297,0.00390022015199,0.00340016745031,0.00290013011545,0.0025501199998,0
0.,0.000550044991542,0.00060004502302,0.00130005506799,0.00220005493611,0.00205008499324,0.00210008514114,0.00205011013895,0.0023001274094,0.00315016508102,0.00425016041845,0.0041501824744,0.0043502249755,0.0049502523616,0.0048002996482,0.00630030734465,0.00685038464144,0.00790041312575,0.00880044512451,0.00970050506294,0.0107005974278,0.01340064127,0.0123006226495,0.013600686565,0.0128007251769,0.0150507511571,0.0155008025467,0.0167008619756,0.0154008697718,0.0167008973658,0.0181509070098,0.018700927496,0.0188510026783,0.0193009376526,0.018451012671,0.0203009750694,0.0202009156346,0.0185509361327,0.0186010412872,0.020000949502,0.0199509747326,0.0164009649307,0.0175008624792,0.0179508551955,0.0177508350462,0.0167007315904,0.0153507292271,0.0132506573573,0.0133006190881,0.0123506495729,0.0114505970851,0.0122005678713,0.0118004977703,0.0107505125925,0.0104004498571,0.00920048728585,0.00835044216365,0.0091504547745,0.0091504054144,0.00850038323551,0.0079003572464,0.008200452663,0.0077004423365,0.00790044479072,0.00810044445097,0.0105504402891,0.00945052038878,0.00860046502203,0.00855048187077,0.0105004701763,0.0106004625559,0.0115505130962,0.0112505368888,0.00970050692558,0.0101505126804,0.0102004623041,0.0104005699977,0.0109005905688,0.010450495407,0.00965051539242,0.010300562717,0.0100504597649,0.00920047797263,0.010550480336,0.00875047966838,0.00875043775886,0.0085503924638,0.00805040728301,0.00765030505136,0.00750034768134,0.0052003399469,0.00615027779713,0.00505027221516,0.00535022979602,0.00450020004064,0.00440020766109,0.00400019483641,0.00290017016232,0.00290014501661,0.00245012738742,0
0.,0.000700027507264,0.00100002996624,0.000950065033976,0.001150110038,0.00205010268837,0.00195010495372,0.00205010268837,0.00295011512935,0.00310015748255,0.00275021255948,0.00415020762011,0.00500021735206,0.00515024736524,0.00495023978874,0.00510031497106,0.00595034239814,0.00790039543062,0.00975043978542,0.0106004849076,0.0104505345225,0.0122506702319,0.0126506146044,0.0121006807312,0.0143006406724,0.0153507525101,0.0155507754534,0.0174008347094,0.0182007681578,0.0178508348763,0.019650908187,0.0200009346008,0.0198009423912,0.0217009652406,0.0191509220749,0.0204510148615,0.0196010097861,0.01980092749,0.018500931561,0.0187010001391,0.0193009972572,0.0165008213371,0.018250875175,0.0159508977085,0.0168508887291,0.0156008349732,0.0142507674173,0.0136506622657,0.0135506652296,0.013450617902,0.0110005717725,0.0107506103814,0.0100505901501,0.0110505372286,0.00915051996708,0.00855046045035,0.00890041701496,0.00925045739859,0.00865045748651,0.0084004253149,0.00755039509386,0.00760041037574,0.00830038450658,0.00745039526373,0.00905040558428,0.00860052835196,0.0093504730612,0.00855043064803,0.0105504272506,0.00970052462071,0.00910053029656,0.0102505777031,0.00940056238323,0.00955048482865,0.0109505075961,0.0106505099684,0.0113005200401,0.0105005446821,0.0113505227491,0.0106504820287,0.0104005150497,0.00930050201714,0.0105504598469,0.00955052766949,0.0101004382595,0.00840043835342,0.0077504273504,0.00695040263236,0.00800038315356,0.00615037512034,0.00705025997013,0.00625030742958,0.00590025261045,0.00545026734471,0.00395022518933,0.00435022031888,0.00325019983575,0.00365014490671,0.00345014501363,0.00280012236908,0
0.,0.000850034994073,0.00100004998967,0.000900047481991,0.00110005750321,0.00165010266937,0.00155009748414,0.00185010256246,0.00300014764071,0.00340015487745,0.00385013734922,0.00425020745024,0.00490025011823,0.00495025748387,0.00640024710447,0.00590025493875,0.00680029764771,0.00755039509386,0.00890048779547,0.00935052987188,0.0113505227491,0.0111006125808,0.0135006317869,0.0139506040141,0.0129007138312,0.0154507672414,0.0151507779956,0.0181508697569,0.0169009100646,0.0184508934617,0.0175509825349,0.0184010006487,0.0190509911627,0.0210510846227,0.0186009574682,0.0194010231644,0.0185009799898,0.0205009896308,0.0198509246111,0.0212009362876,0.0180009640753,0.0175008252263,0.0177009124309,0.0177507977933,0.0152008421719,0.0136507796124,0.0147007126361,0.0140506820753,0.0135506773368,0.0134006729349,0.0121005503461,0.0108005367219,0.0120505029336,0.0102005526423,0.0103504573926,0.00950042717159,0.00830044504255,0.00875046197325,0.00855043251067,0.00795041956007,0.00695037748665,0.00745037989691,0.0090504148975,0.00845037214458,0.0090504521504,0.00940043013543,0.00915046781301,0.00925042759627,0.00965052749962,0.0100504849106,0.00855045486242,0.00910051260144,0.0103004695848,0.0101504772902,0.0105005474761,0.0106005324051,0.0108505645767,0.0107505246997,0.0114505672827,0.0114005329087,0.00990052055568,0.0103504657745,0.0101505275816,0.00905047729611,0.00885050464422,0.00915041938424,0.00930038746446,0.00795034784824,0.0076503995806,0.00640030764043,0.00630035251379,0.00600031251088,0.00480029545724,0.00480027217418,0.00485019758344,0.004150217399,0.00310016260482,0.00350018241443,0.00320017244667,0.00320014008321,0
0.,0.00100004253909,0.00110004993621,0.00135004497133,0.00160005490761,0.00160008238163,0.0023500774987,0.00260009244084,0.00330014992505,0.0031501702033,0.00330019230023,0.00415021227673,0.00490024499595,0.00510024745017,0.00565032009035,0.0064502954483,0.00805034022778,0.00730037782341,0.00875044520944,0.0106004681438,0.0106005677953,0.0107505554333,0.012400675565,0.0135506968945,0.0143006453291,0.0152507722378,0.0162507575005,0.0160509087145,0.0165008455515,0.0169009212404,0.0180508773774,0.0191009193659,0.0180009528995,0.0194510519505,0.0206009298563,0.0197509713471,0.0201009251177,0.0198010262102,0.0208509918302,0.0188010595739,0.0199509002268,0.0175508763641,0.0164008848369,0.0159508883953,0.0151507603005,0.0150006823242,0.0142007358372,0.0154507020488,0.0116506777704,0.013400670141,0.0103006046265,0.0113505404443,0.0101006031036,0.0103505095467,0.00895051751286,0.00895047467202,0.00930041540414,0.00780043797567,0.00985042750835,0.00925039779395,0.00895034801215,0.00835037231445,0.00880045257509,0.00890042260289,0.00915045198053,0.00890047010034,0.00865045748651,0.00870046205819,0.00965048186481,0.0109505029395,0.0100004272535,0.0114004546776,0.0107505153865,0.0108005069196,0.00975052453578,0.0107505302876,0.0113005423918,0.0110005373135,0.00905057229102,0.0109505699947,0.0112504949793,0.00960051734,0.0100005073473,0.00945045240223,0.00880044233054,0.00900045782328,0.00780046544969,0.00770039763302,0.00735038286075,0.00680032046512,0.00670031504706,0.00465029990301,0.00560024008155,0.00495023978874,0.00405024271458,0.00425020745024,0.00425015483052,0.00300017511472,0.00295016006567,0.00215016002767,0
0.,0.000750049948692,0.000800055044238,0.00110006751493,0.00150007999036,0.00170008011628,0.00235011754557,0.00220013014041,0.00175016501453,0.00360015756451,0.00450016465038,0.00450020749122,0.00460024503991,0.00430025486276,0.005550282076,0.00595032284036,0.00670040305704,0.00745036453009,0.00925043784082,0.00945053063333,0.0108005302027,0.0116505371407,0.0121006201953,0.0123506775126,0.0137507142499,0.0152507629246,0.0168508123606,0.0188508033752,0.0169508252293,0.017450844869,0.0189509037882,0.0183509550989,0.0209509003907,0.0193009730428,0.020501030609,0.019550986588,0.0194010064006,0.0187009908259,0.0187510419637,0.0190009400249,0.017000997439,0.0180508773774,0.0184508208185,0.0167507976294,0.0169007573277,0.0143007505685,0.0146507099271,0.0140007724985,0.0124505832791,0.013450670056,0.0131505159661,0.0103005673736,0.0115505047143,0.0103505169973,0.00925044715405,0.0094504468143,0.00840046536177,0.00880039017648,0.00735049275681,0.00845046248287,0.00865044724196,0.00855041760951,0.00945044029504,0.00855044461787,0.00890045799315,0.00915044452995,0.00835043285042,0.0103004351258,0.00885048229247,0.0103505477309,0.0109005002305,0.011150569655,0.00980053748935,0.0097005404532,0.0116004878655,0.0108005367219,0.0118005648255,0.0106505500153,0.009800452739,0.0107505479828,0.0104005625471,0.010600480251,0.0103005003184,0.00890047289431,0.00990044046193,0.00785045046359,0.00755038997158,0.00815038476139,0.00625036796555,0.00645034015179,0.00570033490658,0.00570023292676,0.00515027996153,0.00460024736822,0.00510020274669,0.0037002125755,0.00335021247156,0.00350014981814,0.00255014770664,0.00300010759383,0
0.,0.000550037482753,0.00110004004091,0.00100005499553,0.00125007494353,0.00150008499622,0.0019001174951,0.00220011011697,0.0026000875514,0.00360018014908,0.00450022518635,0.00380022497848,0.0044502299279,0.00575021514669,0.00600027758628,0.00715029751882,0.00730033498257,0.00800037197769,0.00805046223104,0.00970047339797,0.0107505405322,0.0102005824447,0.012800604105,0.0136506175622,0.0156006868929,0.0156507622451,0.0166508425027,0.0149009432644,0.0159508492798,0.0193508733064,0.0179509483278,0.0196009166539,0.0200510472059,0.0192509647459,0.0199510250241,0.0195509772748,0.018900969997,0.0205509345978,0.0197509378195,0.0185509491712,0.0176508501172,0.0188509039581,0.0175509210676,0.015500837937,0.0158508457243,0.0157007146627,0.0156507324427,0.014250700362,0.0145006226376,0.012900672853,0.0124506577849,0.0118505153805,0.0108505776152,0.010150517337,0.0106504624709,0.00850047264248,0.00860041938722,0.00820044055581,0.00820036791265,0.00865042302758,0.00710043264553,0.00910042691976,0.0079004727304,0.00780042726547,0.00910044461489,0.00915045756847,0.00980041734874,0.00795051455498,0.00945044215769,0.0104005169123,0.00890054460615,0.0109005579725,0.0109004899859,0.0107004856691,0.0113505795598,0.0101505406201,0.0106005901471,0.00950053241104,0.00975049007684,0.0105005372316,0.0109505206347,0.0100505305454,0.010100514628,0.00885044503957,0.00970049481839,0.0082503920421,0.00750037748367,0.00775040732697,0.00690031284466,0.00760032283142,0.00640028528869,0.00570028508082,0.00525025743991,0.00460023013875,0.00455025490373,0.00395018514246,0.00385016738437,0.00295017519966,0.00335012748837,0.00220014993101,0
